unix,cpu_util,cpu_freq_current,cpu_freq_min,cpu_freq_max,memory_available,memory_total,disk_free,disk_total,net_speed,net_speed_used,net_byte_recv,net_byte_sent,net_util,gpu_util,gpu_memory_util,gpu_memory_total,gpu_memory_used
1677698471.568506,2.7,1392128.0250000004,800,3000,193750994944,201420382208,471739871232,499999834112,25000000000,74042.38632038835,4005507962552,2840042219655,0.00029616954528100003,0,0,23040,2
1677698472.5881374,1.4,975739.55,800,3000,193750904832,201420382208,471739871232,499999834112,25000000000,3313903.4822257827,4005508236468,2840042368109,0.013255613928903,0,0,23040,2
1677698473.5710845,6.3,1356929.5249999997,800,3000,193750720512,201420382208,471739871232,499999834112,25000000000,1958697.4499443215,4005508395878,2840042449361,0.007834789799777,0,0,23040,2
1677698474.5919154,2.9,1432241.7749999994,800,3000,193750925312,201420382208,471739871232,499999834112,25000000000,12452.601481429581,4005508396489,2840042450339,4.981040592571834e-05,0,0,23040,2
1677698475.572842,1.4,1007700.2500000002,800,3000,193805426688,201420382208,471739871232,499999834112,25000000000,2536834.273838783,4005508597125,2840042560759,0.010147337095355001,0,0,23040,2
1677698476.5922556,4.3,1379522.2249999999,800,3000,193786404864,201420382208,471739871232,499999834112,25000000000,3130983.986006603,4005508860802,2840042696053,0.012523935944026001,0,0,23040,2
1677698477.573025,4.4,1400098.3750000005,800,3000,193748176896,201420382208,471739871232,499999834112,25000000000,16378.977635649162,4005508861462,2840042697401,6.551591054259667e-05,0,0,23040,2
1677698478.596311,2.2,840610.7249999997,800,3000,193747513344,201420382208,471739871232,499999834112,25000000000,1435907.3126918552,4005508983991,2840042758540,0.005743629250767,0,0,23040,2
1677698479.5778625,0.8,860752.2749999998,800,3000,193747247104,201420382208,471739871232,499999834112,25000000000,3699971.257297133,4005509283569,2840042912926,0.014799885029188001,0,0,23040,2
1677698480.5776215,7.4,1422430.8499999999,800,3000,193726787584,201420382208,471739871232,499999834112,25000000000,215884.03694375756,4005509293800,2840042929674,0.0008635361477750001,0,0,23040,2
1677698481.5804253,2.4,1161042.9999999998,800,3000,193726181376,201420382208,471739871232,499999834112,25000000000,637715.9703742026,4005509344796,2840042958616,0.0025508638814960003,0,0,23040,2
1677698482.6003325,1,827050.45,800,3000,193726468096,201420382208,471739871232,499999834112,25000000000,4119064.8044301267,4005509693225,2840043135320,0.016476259217720002,0,0,23040,2
1677698483.5808048,7,1394936.549999999,800,3000,193726201856,201420382208,471739871232,499999834112,25000000000,489527.32997746574,4005509731207,2840043157334,0.0019581093199090003,0,0,23040,2
1677698484.5794976,2.7,1447849.6999999997,800,3000,193713696768,201420382208,471739871232,499999834112,25000000000,10934.293845451977,4005509731752,2840043158154,4.373717538180791e-05,0,0,23040,2
1677698485.5830128,0.4,986323.3,800,3000,193826852864,201420382208,471739871232,499999834112,25000000000,157175.4898760955,4005509743176,2840043166446,0.0006287019595040001,0,0,23040,2
1677698486.58397,0.2,897940.525,800,3000,193826684928,201420382208,471739871232,499999834112,25000000000,194270.0348934895,4005509748663,2840043185266,0.0007770801395730001,0,0,23040,2
1677698487.6037788,0.4,828121.675,800,3000,193826836480,201420382208,471739871232,499999834112,25000000000,51233.13465881514,4005509752963,2840043187497,0.00020493253863500003,0,0,23040,2
1677698488.586278,0.2,838703.4499999997,800,3000,193826631680,201420382208,471739871232,499999834112,25000000000,21602.05491421777,4005509754364,2840043188749,8.640821965687109e-05,0,0,23040,2
1677698489.6084762,0.4,868246.2000000002,800,3000,193826680832,201420382208,471739871232,499999834112,25000000000,80532.32727450838,4005509760236,2840043193167,0.000322129309098,0,0,23040,2
1677698490.589029,0.2,894205.4750000001,800,3000,193826897920,201420382208,471739871232,499999834112,25000000000,107164.02831496397,4005509768269,2840043198269,0.000428656113259,0,0,23040,2
1677698491.6077428,0.30000000000000004,841199.4499999998,800,3000,193826729984,201420382208,471739871232,499999834112,25000000000,88912.12405556551,4005509775305,2840043202555,0.00035564849622200003,0,0,23040,2
1677698492.5913064,0.2,840462.6499999998,800,3000,193826811904,201420382208,471739871232,499999834112,25000000000,415973.07422349293,4005509800385,2840043228617,0.0016638922968930001,0,0,23040,2
1677698493.612358,0.4,821814.85,800,3000,193827328000,201420382208,471739871232,499999834112,25000000000,118403.4133424991,4005509809493,2840043234621,0.000473613653369,0,0,23040,2
1677698494.5931664,0.2,846426.9500000001,800,3000,193827536896,201420382208,471739871232,499999834112,25000000000,98555.4507784515,4005509817440,2840043238757,0.00039422180311300003,0,0,23040,2
1677698495.612504,0.5,824158.7999999999,800,3000,193827823616,201420382208,471739871232,499999834112,25000000000,331399.5108850328,4005509843772,2840043254651,0.00132559804354,0,0,23040,2
1677698496.5949972,0.8,845790.1,800,3000,193805979648,201420382208,471739871232,499999834112,25000000000,3440479.924140383,4005510120163,2840043400791,0.013761919696561,0,0,23040,2
1677698497.5957532,7.1,1413313.9750000003,800,3000,193751646208,201420382208,471739871232,499999834112,25000000000,1115044.9977550788,4005510204707,2840043455733,0.00446017999102,0,0,23040,2
1677698498.5965698,2.7,1403736.9750000003,800,3000,193751605248,201420382208,471739871232,499999834112,25000000000,14212.394391348274,4005510205442,2840043456776,5.6849577565393106e-05,0,0,23040,2
1677698499.6203265,1.3,815205.0499999999,800,3000,193749381120,201420382208,471739871232,499999834112,25000000000,3476122.6493983273,4005510499098,2840043607958,0.013904490597593001,0,0,23040,2
1677698500.5989635,6.4,1360457.7999999996,800,3000,193729888256,201420382208,471739871232,499999834112,25000000000,2020058.5511139545,4005510662717,2840043691452,0.008080234204455,0,0,23040,2
1677698501.6200352,2.9,1325686.575,800,3000,193729802240,201420382208,471739871232,499999834112,25000000000,24867.989863368424,4005510663613,2840043693730,9.947195945347368e-05,0,0,23040,2
1677698502.600624,1.9,1040568.5749999998,800,3000,193726705664,201420382208,471739871232,499999834112,25000000000,2399243.9328005044,4005510857764,2840043793663,0.009596975731202,0,0,23040,2
1677698503.6021888,4.4,1374730.7999999993,800,3000,193726889984,201420382208,471739871232,499999834112,25000000000,3230457.1707811747,4005511118217,2840043937649,0.012921828683124002,0,0,23040,2
1677698504.602295,4.4,1391235.1749999998,800,3000,193725784064,201420382208,471739871232,499999834112,25000000000,19149.968259841055,4005511118828,2840043939432,7.659987303936422e-05,0,0,23040,2
1677698505.6036909,2.1,1097294.2000000002,800,3000,193826385920,201420382208,471739871232,499999834112,25000000000,1546129.6945072794,4005511248212,2840044003584,0.0061845187780290006,0,0,23040,2
1677698506.605664,0.8,868372.5000000001,800,3000,193797349376,201420382208,471739871232,499999834112,25000000000,3726566.9164370457,4005511558039,2840044160497,0.014906267665748001,0,0,23040,2
1677698507.6057453,7.5,1413292.4250000003,800,3000,193752498176,201420382208,471739871232,499999834112,25000000000,275697.58558352373,4005511579515,2840044173486,0.001102790342334,0,0,23040,2
1677698508.6072912,2.5,1268976.3749999998,800,3000,193752743936,201420382208,471739871232,499999834112,25000000000,683830.861722134,4005511630514,2840044208098,0.002735323446888,0,0,23040,2
1677698509.6282218,0.9,905029.8250000002,800,3000,193738690560,201420382208,471739871232,499999834112,25000000000,3525740.3897916274,4005511923490,2840044365064,0.014102961559166,0,0,23040,2
1677698510.609039,6.8,1414014.5749999997,800,3000,193730826240,201420382208,471739871232,499999834112,25000000000,1187018.192560441,4005512017499,2840044416586,0.004748072770241,0,0,23040,2
1677698511.6097543,2.6,1358825.4749999999,800,3000,193730633728,201420382208,471739871232,499999834112,25000000000,7082.933890897586,4005512017565,2840044417406,2.833173556359034e-05,0,0,23040,2
1677698512.6323605,1.2,842068.2000000001,800,3000,193730895872,201420382208,471739871232,499999834112,25000000000,3501140.7417864874,4005512311589,2840044570918,0.014004562967145001,0,0,23040,2
1677698513.6122413,6.6,1382280.6749999998,800,3000,193729953792,201420382208,471739871232,499999834112,25000000000,1696598.1815345222,4005512442169,2840044648146,0.006786392726138001,0,0,23040,2
1677698514.6321409,2.8,1255408.85,800,3000,193729859584,201420382208,471739871232,499999834112,25000000000,23821.952514032433,4005512443788,2840044649564,9.528781005612974e-05,0,0,23040,2
1677698515.6144655,1.3,929349.85,800,3000,193821618176,201420382208,471739871232,499999834112,25000000000,2930404.063337223,4005512677556,2840044775622,0.011721616253348001,0,0,23040,2
1677698516.6360471,4.7,1272754.175,800,3000,193790787584,201420382208,471739871232,499999834112,25000000000,2355007.0623502857,4005512875561,2840044878346,0.009420028249401,0,0,23040,2
1677698517.6148877,4.4,1400196.7500000005,800,3000,193751969792,201420382208,471739871232,499999834112,25000000000,9693.100287780824,4005512875927,2840044879166,3.877240115112329e-05,0,0,23040,2
1677698518.636262,1.9,831419.9000000001,800,3000,193750790144,201420382208,471739871232,499999834112,25000000000,1975941.7747025294,4005513042806,2840044964559,0.007903767098810001,0,0,23040,2
1677698519.6182652,4,1353000.5249999997,800,3000,193749889024,201420382208,471739871232,499999834112,25000000000,3515361.210536998,4005513320284,2840045118593,0.014061444842147,0,0,23040,2
1677698520.639926,4.5,1303553.225,800,3000,193710526464,201420382208,471739871232,499999834112,25000000000,29841.60678211015,4005513321775,2840045120913,0.00011936642712800001,0,0,23040,2
1677698521.6197863,2.3,1062803.0999999996,800,3000,193710100480,201420382208,471739871232,499999834112,25000000000,976465.721031906,4005513400795,2840045161493,0.0039058628841270003,0,0,23040,2
1677698522.6403618,0.9,823192.8,800,3000,193709817856,201420382208,471739871232,499999834112,25000000000,3780572.7372679184,4005513716788,2840045327795,0.015122290949071,0,0,23040,2
1677698523.6218274,6.9,1378113.2,800,3000,193708871680,201420382208,471739871232,499999834112,25000000000,452449.8972944676,4005513752798,2840045347293,0.0018097995891770001,0,0,23040,2
1677698524.6434662,2.8,1070556.8250000002,800,3000,193708601344,201420382208,471739871232,499999834112,25000000000,448604.70108451124,4005513779667,2840045377713,0.0017944188043380002,0,0,23040,2
1677698525.6247964,0.8,851444.2749999998,800,3000,193708769280,201420382208,471739871232,499999834112,25000000000,3933713.8221160024,4005514102647,2840045537267,0.015734855288464,0,0,23040,2
1677698526.6441271,6.9,1441480.6,800,3000,193708953600,201420382208,471739871232,499999834112,25000000000,1372892.9631165208,4005514216732,2840045598111,0.005491571852466,0,0,23040,2
1677698527.6261122,2.7,1351397.2,800,3000,193709146112,201420382208,471739871232,499999834112,25000000000,9108.081244185121,4005514217038,2840045598923,3.6432324976740484e-05,0,0,23040,2
1677698528.6483223,1.4,809707.5749999998,800,3000,193769357312,201420382208,471739871232,499999834112,25000000000,3213938.046601018,4005514488109,2840045738517,0.012855752186404001,0,0,23040,2
1677698529.628702,4.5,1374636.525,800,3000,193769852928,201420382208,471739871232,499999834112,25000000000,2113907.7549247206,4005514659289,2840045826391,0.008455631019698,0,0,23040,2
1677698530.628431,4.5,1418065.6499999997,800,3000,193749938176,201420382208,471739871232,499999834112,25000000000,67306.22945515181,4005514661694,2840045832397,0.00026922491782,0,0,23040,2
1677698531.6311767,1.7000000000000002,993430.875,800,3000,193749307392,201420382208,471739871232,499999834112,25000000000,1958614.3728376392,4005514824335,2840045915255,0.00783445749135,0,0,23040,2
1677698532.6521852,4.6,1402459.0250000001,800,3000,193748033536,201420382208,471739871232,499999834112,25000000000,3361053.339433311,4005515104497,2840046064051,0.013444213357733001,0,0,23040,2
1677698533.632667,4.2,1383345.2,800,3000,193748541440,201420382208,471739871232,499999834112,25000000000,14376.60453662656,4005515105223,2840046065087,5.7506418146506245e-05,0,0,23040,2
1677698534.6520689,2.1,941767.1000000002,800,3000,193815117824,201420382208,471739867136,499999834112,25000000000,1338643.913627794,4005515218504,2840046122383,0.005354575654511,0,0,23040,2
1677698535.63499,0.9,887139.175,800,3000,193797345280,201420382208,471739867136,499999834112,25000000000,3936560.0224398267,4005515538288,2840046286265,0.015746240089759,0,0,23040,2
1677698536.6559327,7.3,1342552.5499999998,800,3000,193753260032,201420382208,471739867136,499999834112,25000000000,227084.24549945074,4005515552975,2840046300558,0.000908336981997,0,0,23040,2
1677698537.636464,2.6,1234387.125,800,3000,193752915968,201420382208,471739867136,499999834112,25000000000,504395.85383914545,4005515593767,2840046321588,0.0020175834153560003,0,0,23040,2
1677698538.6375344,0.8,873066.1750000002,800,3000,193750642688,201420382208,471739867136,499999834112,25000000000,4287299.47057452,4005515949186,2840046502655,0.017149197882298,0,0,23040,2
1677698539.6385024,7,1396830.6,800,3000,193709813760,201420382208,471739867136,499999834112,25000000000,506565.6548655619,4005515989892,2840046525331,0.002026262619462,0,0,23040,2
1677698540.6393259,2.6,1273229.4499999997,800,3000,193710178304,201420382208,471739867136,499999834112,25000000000,223008.35311802157,4005516004257,2840046538865,0.0008920334124720001,0,0,23040,2
1677698541.6602647,1,819008.1499999999,800,3000,193709744128,201420382208,471739867136,499999834112,25000000000,4038698.209921796,4005516344823,2840046713707,0.016154792839687,0,0,23040,2
1677698542.6421275,6.8,1382561.2999999998,800,3000,193669668864,201420382208,471739867136,499999834112,25000000000,1191848.8201676884,4005516434486,2840046770323,0.00476739528067,0,0,23040,2
1677698543.64175,2.9,1383732.4000000006,800,3000,193669623808,201420382208,471739867136,499999834112,25000000000,24009.061418587116,4005516436058,2840046771751,9.603624567434846e-05,0,0,23040,2
1677698544.6444097,1.2,907306.7999999999,800,3000,193669734400,201420382208,471739867136,499999834112,25000000000,2946603.333847744,4005516681591,2840046895523,0.011786413335390001,0,0,23040,2
1677698545.664099,4,1155835.75,800,3000,193719132160,201420382208,471739867136,499999834112,25000000000,2335691.812928422,4005516877165,2840046997659,0.009342767251713001,0,0,23040,2
1677698546.6453488,4.4,1378163.9249999996,800,3000,193679953920,201420382208,471739867136,499999834112,25000000000,28102.93539893966,4005516878516,2840046999755,0.00011241174159500001,0,0,23040,2
1677698547.6683774,1.9,876457.8250000001,800,3000,193680150528,201420382208,471739867136,499999834112,25000000000,1915598.4268188463,4005517034580,2840047088655,0.007662393707275001,0,0,23040,2
1677698548.648536,2,967049.1000000002,800,3000,193666355200,201420382208,471739867136,499999834112,25000000000,3590153.794433243,4005517322832,2840047240268,0.014360615177732001,0,0,23040,2
1677698549.64876,6.8,1397105.2000000002,800,3000,193627095040,201420382208,471739867136,499999834112,25000000000,31800.872996183298,4005517324322,2840047242754,0.000127203491984,0,0,23040,2
1677698550.6507788,2.3,1235622.1750000005,800,3000,193626656768,201420382208,471739867136,499999834112,25000000000,652642.517006042,4005517374935,2840047273886,0.002610570068024,0,0,23040,2
