action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,3,15,0.06995391845703125,0.0011010169982910156,"[1, 494, 768]",1517568,28383224,0.0071489810943603516
cold_start,4,15,0.06952929496765137,0.0011057853698730469,"[1, 494, 768]",1517568,28383224,0.007207155227661133
cold_start,5,15,0.06848478317260742,0.0011112689971923828,"[1, 494, 768]",1517568,28383224,0.007256984710693359
cold_start,6,15,0.06767654418945312,0.0011284351348876953,"[1, 494, 768]",1517568,28383224,0.007169485092163086
cold_start,7,15,0.06810832023620605,0.001100778579711914,"[1, 494, 768]",1517568,28383224,0.007140636444091797
cold_start,8,15,0.06719207763671875,0.0010986328125,"[1, 494, 768]",1517568,28383224,0.00714874267578125
cold_start,9,15,0.06760168075561523,0.00109100341796875,"[1, 494, 768]",1517568,28383224,0.0071523189544677734
cold_start,10,15,0.06706595420837402,0.0011093616485595703,"[1, 494, 768]",1517568,28383280,0.007164955139160156
cold_start,11,15,0.06708788871765137,0.0011036396026611328,"[1, 494, 768]",1517568,28383280,0.007149934768676758
cold_start,12,15,0.06697297096252441,0.0011141300201416016,"[1, 494, 768]",1517568,28383280,0.007159233093261719
cold_start,13,15,0.002856731414794922,0.0001537799835205078,"[1, 494, 768]",1517568,2364915,0.0006749629974365234
cold_start,14,15,0.0006678104400634766,0.0001068115234375,"[1, 494, 768]",1517568,1917,5.0067901611328125e-06
cold_start,0,15,0.3762969970703125,0.000583648681640625,"[1, 494]",3952,156022970,0.03866839408874512
cold_start,1,15,0.0482022762298584,0.0011129379272460938,"[1, 494, 768]",1517568,28383224,0.007167339324951172
cold_start,2,15,0.06723785400390625,0.0011067390441894531,"[1, 494, 768]",1517568,28383224,0.0072286128997802734
cold_start,3,15,0.06664133071899414,0.0010895729064941406,"[1, 494, 768]",1517568,28383224,0.007196187973022461
cold_start,4,15,0.07123684883117676,0.0011043548583984375,"[1, 494, 768]",1517568,28383224,0.007275819778442383
cold_start,5,15,0.07188892364501953,0.0011873245239257812,"[1, 494, 768]",1517568,28383224,0.00734400749206543
cold_start,6,15,0.07496142387390137,0.001331329345703125,"[1, 494, 768]",1517568,28383224,0.00762629508972168
cold_start,7,15,0.0679776668548584,0.0010991096496582031,"[1, 494, 768]",1517568,28383224,0.0071756839752197266
cold_start,8,15,0.06764340400695801,0.0011088848114013672,"[1, 494, 768]",1517568,28383224,0.007179975509643555
cold_start,9,15,0.07066035270690918,0.0011463165283203125,"[1, 494, 768]",1517568,28383224,0.007220029830932617
cold_start,10,15,0.06705284118652344,0.0011272430419921875,"[1, 494, 768]",1517568,28383280,0.007218837738037109
cold_start,11,15,0.07164430618286133,0.0011103153228759766,"[1, 494, 768]",1517568,28383280,0.0071544647216796875
cold_start,12,15,0.05978822708129883,0.0011169910430908203,"[1, 494, 768]",1517568,28383280,0.007178544998168945
cold_start,13,15,0.0028252601623535156,0.00014710426330566406,"[1, 494, 768]",1517568,2364915,0.0006806850433349609
cold_start,14,15,0.0007691383361816406,5.269050598144531e-05,"[1, 494, 768]",1517568,1917,5.245208740234375e-06
cold_start,0,15,0.37643003463745117,0.0005419254302978516,"[1, 494]",3952,156022970,0.038701534271240234
cold_start,1,15,0.06679630279541016,0.0011034011840820312,"[1, 494, 768]",1517568,28383224,0.007153511047363281
cold_start,2,15,0.06741499900817871,0.0011074542999267578,"[1, 494, 768]",1517568,28383224,0.007185935974121094
cold_start,3,15,0.0673820972442627,0.0011212825775146484,"[1, 494, 768]",1517568,28383224,0.007153749465942383
cold_start,4,15,0.06730437278747559,0.0011088848114013672,"[1, 494, 768]",1517568,28383224,0.0072040557861328125
cold_start,5,15,0.0675821304321289,0.0011203289031982422,"[1, 494, 768]",1517568,28383224,0.00718379020690918
cold_start,6,15,0.0698690414428711,0.0010967254638671875,"[1, 494, 768]",1517568,28383224,0.008819580078125
cold_start,7,15,0.06955575942993164,0.0010907649993896484,"[1, 494, 768]",1517568,28383224,0.007145881652832031
cold_start,8,15,0.06290411949157715,0.0011031627655029297,"[1, 494, 768]",1517568,28383224,0.007184743881225586
cold_start,9,15,0.044429779052734375,0.0011010169982910156,"[1, 494, 768]",1517568,28383224,0.007172822952270508
cold_start,10,15,0.05844449996948242,0.0033779144287109375,"[1, 494, 768]",1517568,28383280,0.007226228713989258
cold_start,11,15,0.07932734489440918,0.0013148784637451172,"[1, 494, 768]",1517568,28383280,0.007598161697387695
cold_start,12,15,0.06890010833740234,0.0011508464813232422,"[1, 494, 768]",1517568,28383280,0.007268667221069336
cold_start,13,15,0.002892017364501953,0.00028967857360839844,"[1, 494, 768]",1517568,2364915,0.0006680488586425781
cold_start,14,15,0.0007295608520507812,8.273124694824219e-05,"[1, 494, 768]",1517568,1917,5.245208740234375e-06
cold_start,0,15,0.3802189826965332,0.0005540847778320312,"[1, 494]",3952,156022970,0.03919839859008789
cold_start,1,15,0.03599977493286133,0.0011219978332519531,"[1, 494, 768]",1517568,28383224,0.007164716720581055
cold_start,2,15,0.03619718551635742,0.0011019706726074219,"[1, 494, 768]",1517568,28383224,0.007179737091064453
cold_start,3,15,0.03570246696472168,0.0011146068572998047,"[1, 494, 768]",1517568,28383224,0.007165431976318359
cold_start,4,15,0.03545808792114258,0.0011355876922607422,"[1, 494, 768]",1517568,28383224,0.0071833133697509766
cold_start,5,15,0.03544497489929199,0.0011336803436279297,"[1, 494, 768]",1517568,28383224,0.007325887680053711
cold_start,6,15,0.0356748104095459,0.001132965087890625,"[1, 494, 768]",1517568,28383224,0.007223606109619141
cold_start,7,15,0.035941123962402344,0.001107931137084961,"[1, 494, 768]",1517568,28383224,0.00718379020690918
cold_start,8,15,0.03556656837463379,0.0011372566223144531,"[1, 494, 768]",1517568,28383224,0.007153034210205078
cold_start,9,15,0.03545403480529785,0.0011050701141357422,"[1, 494, 768]",1517568,28383224,0.007183074951171875
cold_start,10,15,0.05097007751464844,0.0011012554168701172,"[1, 494, 768]",1517568,28383280,0.007162570953369141
cold_start,11,15,0.03602194786071777,0.0010993480682373047,"[1, 494, 768]",1517568,28383280,0.0071604251861572266
cold_start,12,15,0.036023616790771484,0.0011208057403564453,"[1, 494, 768]",1517568,28383280,0.007173776626586914
cold_start,13,15,0.002802610397338867,0.000164031982421875,"[1, 494, 768]",1517568,2364915,0.0006866455078125
cold_start,14,15,0.0007035732269287109,0.00011873245239257812,"[1, 494, 768]",1517568,1917,5.0067901611328125e-06
cold_start,0,15,0.3822367191314697,0.0006167888641357422,"[1, 415]",3320,156022970,0.04181075096130371
cold_start,1,15,0.036080121994018555,0.0011050701141357422,"[1, 415, 768]",1274880,28383224,0.007235288619995117
cold_start,2,15,0.03623485565185547,0.0011420249938964844,"[1, 415, 768]",1274880,28383224,0.007249116897583008
cold_start,3,15,0.03593111038208008,0.0011286735534667969,"[1, 415, 768]",1274880,28383224,0.007174253463745117
cold_start,4,15,0.03636479377746582,0.0011525154113769531,"[1, 415, 768]",1274880,28383224,0.007361412048339844
cold_start,5,15,0.03782844543457031,0.0011165142059326172,"[1, 415, 768]",1274880,28383224,0.0072863101959228516
cold_start,6,15,0.035894155502319336,0.0011029243469238281,"[1, 415, 768]",1274880,28383224,0.007160663604736328
cold_start,7,15,0.03564095497131348,0.0011076927185058594,"[1, 415, 768]",1274880,28383224,0.007189750671386719
cold_start,8,15,0.035988807678222656,0.0011072158813476562,"[1, 415, 768]",1274880,28383224,0.007230997085571289
cold_start,9,15,0.03601956367492676,0.0011065006256103516,"[1, 415, 768]",1274880,28383224,0.007182121276855469
cold_start,10,15,0.04926443099975586,0.0011050701141357422,"[1, 415, 768]",1274880,28383280,0.007169961929321289
cold_start,11,15,0.06722187995910645,0.0011141300201416016,"[1, 415, 768]",1274880,28383280,0.00715327262878418
cold_start,12,15,0.06687569618225098,0.0011196136474609375,"[1, 415, 768]",1274880,28383280,0.0071523189544677734
cold_start,13,15,0.002829313278198242,0.00016164779663085938,"[1, 415, 768]",1274880,2364915,0.0006799697875976562
cold_start,14,15,0.0007092952728271484,9.036064147949219e-05,"[1, 415, 768]",1274880,1917,5.4836273193359375e-06
cold_start,0,15,0.37776947021484375,0.0005395412445068359,"[1, 415]",3320,156022970,0.03902029991149902
cold_start,1,15,0.049898624420166016,0.0011725425720214844,"[1, 415, 768]",1274880,28383224,0.007187366485595703
cold_start,2,15,0.03501081466674805,0.0010988712310791016,"[1, 415, 768]",1274880,28383224,0.0071904659271240234
cold_start,3,15,0.035835981369018555,0.0011019706726074219,"[1, 415, 768]",1274880,28383224,0.00718379020690918
cold_start,4,15,0.03478288650512695,0.0011060237884521484,"[1, 415, 768]",1274880,28383224,0.00722813606262207
cold_start,5,15,0.035514116287231445,0.001104593276977539,"[1, 415, 768]",1274880,28383224,0.007279872894287109
cold_start,6,15,0.03941154479980469,0.0011050701141357422,"[1, 415, 768]",1274880,28383224,0.007203578948974609
cold_start,7,15,0.04366731643676758,0.0014460086822509766,"[1, 415, 768]",1274880,28383224,0.008002996444702148
cold_start,8,15,0.040839195251464844,0.0013229846954345703,"[1, 415, 768]",1274880,28383224,0.007640361785888672
cold_start,9,15,0.036527395248413086,0.0011141300201416016,"[1, 415, 768]",1274880,28383224,0.007321834564208984
cold_start,10,15,0.04858994483947754,0.0010976791381835938,"[1, 415, 768]",1274880,28383280,0.007274150848388672
cold_start,11,15,0.06773042678833008,0.001119852066040039,"[1, 415, 768]",1274880,28383280,0.007253408432006836
cold_start,12,15,0.06723546981811523,0.0011043548583984375,"[1, 415, 768]",1274880,28383280,0.0072078704833984375
cold_start,13,15,0.002794981002807617,0.00014734268188476562,"[1, 415, 768]",1274880,2364915,0.0006771087646484375
cold_start,14,15,0.000705718994140625,0.0001442432403564453,"[1, 415, 768]",1274880,1917,5.0067901611328125e-06
cold_start,0,15,0.3783895969390869,0.0005462169647216797,"[1, 415]",3320,156022970,0.03883552551269531
cold_start,1,15,0.05033445358276367,0.001165151596069336,"[1, 415, 768]",1274880,28383224,0.0072307586669921875
cold_start,2,15,0.03969430923461914,0.00110626220703125,"[1, 415, 768]",1274880,28383224,0.007192850112915039
cold_start,3,15,0.035562753677368164,0.0011074542999267578,"[1, 415, 768]",1274880,28383224,0.007204771041870117
cold_start,4,15,0.04437708854675293,0.0011012554168701172,"[1, 415, 768]",1274880,28383224,0.007202863693237305
cold_start,5,15,0.03569149971008301,0.0011475086212158203,"[1, 415, 768]",1274880,28383224,0.0071735382080078125
cold_start,6,15,0.035898447036743164,0.0010957717895507812,"[1, 415, 768]",1274880,28383224,0.007193326950073242
cold_start,7,15,0.03607797622680664,0.0011050701141357422,"[1, 415, 768]",1274880,28383224,0.007192134857177734
cold_start,8,15,0.03598451614379883,0.0011129379272460938,"[1, 415, 768]",1274880,28383224,0.0072286128997802734
cold_start,9,15,0.03598380088806152,0.0011017322540283203,"[1, 415, 768]",1274880,28383224,0.0072209835052490234
cold_start,10,15,0.06584668159484863,0.0011126995086669922,"[1, 415, 768]",1274880,28383280,0.007166147232055664
cold_start,11,15,0.0662832260131836,0.0011157989501953125,"[1, 415, 768]",1274880,28383280,0.007171154022216797
cold_start,12,15,0.06596517562866211,0.0011606216430664062,"[1, 415, 768]",1274880,28383280,0.007153749465942383
cold_start,13,15,0.0027573108673095703,0.00016117095947265625,"[1, 415, 768]",1274880,2364915,0.0006732940673828125
cold_start,14,15,0.0006840229034423828,0.00013947486877441406,"[1, 415, 768]",1274880,1917,6.4373016357421875e-06
cold_start,0,15,0.38048362731933594,0.0005438327789306641,"[1, 415]",3320,156022970,0.03959083557128906
cold_start,1,15,0.035706281661987305,0.0011162757873535156,"[1, 415, 768]",1274880,28383224,0.00718998908996582
cold_start,2,15,0.05251669883728027,0.0010986328125,"[1, 415, 768]",1274880,28383224,0.007177591323852539
cold_start,3,15,0.035683631896972656,0.001100778579711914,"[1, 415, 768]",1274880,28383224,0.00717616081237793
cold_start,4,15,0.03546643257141113,0.0011386871337890625,"[1, 415, 768]",1274880,28383224,0.007205486297607422
cold_start,5,15,0.0356295108795166,0.0011014938354492188,"[1, 415, 768]",1274880,28383224,0.007230043411254883
cold_start,6,15,0.03563332557678223,0.0011372566223144531,"[1, 415, 768]",1274880,28383224,0.0071985721588134766
cold_start,7,15,0.03563809394836426,0.001108407974243164,"[1, 415, 768]",1274880,28383224,0.007212400436401367
cold_start,8,15,0.03580284118652344,0.0011057853698730469,"[1, 415, 768]",1274880,28383224,0.00720667839050293
cold_start,9,15,0.03597259521484375,0.001125335693359375,"[1, 415, 768]",1274880,28383224,0.007210254669189453
cold_start,10,15,0.0657806396484375,0.0011425018310546875,"[1, 415, 768]",1274880,28383280,0.007208585739135742
cold_start,11,15,0.06572508811950684,0.0011029243469238281,"[1, 415, 768]",1274880,28383280,0.007198333740234375
cold_start,12,15,0.06580305099487305,0.0011205673217773438,"[1, 415, 768]",1274880,28383280,0.007209300994873047
cold_start,13,15,0.002713441848754883,0.00014591217041015625,"[1, 415, 768]",1274880,2364915,0.0006840229034423828
cold_start,14,15,0.0006792545318603516,0.00013899803161621094,"[1, 415, 768]",1274880,1917,4.5299530029296875e-06
cold_start,0,15,0.376537561416626,0.0005424022674560547,"[1, 415]",3320,156022970,0.038884639739990234
cold_start,1,15,0.035520315170288086,0.001102447509765625,"[1, 415, 768]",1274880,28383224,0.00721287727355957
cold_start,2,15,0.035466909408569336,0.0010995864868164062,"[1, 415, 768]",1274880,28383224,0.007254838943481445
cold_start,3,15,0.039052724838256836,0.001249074935913086,"[1, 415, 768]",1274880,28383224,0.007376909255981445
cold_start,4,15,0.036164283752441406,0.001135110855102539,"[1, 415, 768]",1274880,28383224,0.0072557926177978516
cold_start,5,15,0.03588604927062988,0.0011169910430908203,"[1, 415, 768]",1274880,28383224,0.007302284240722656
cold_start,6,15,0.035744428634643555,0.0011076927185058594,"[1, 415, 768]",1274880,28383224,0.007277727127075195
cold_start,7,15,0.051451683044433594,0.0011141300201416016,"[1, 415, 768]",1274880,28383224,0.007186174392700195
cold_start,8,15,0.06531190872192383,0.0011098384857177734,"[1, 415, 768]",1274880,28383224,0.0072021484375
cold_start,9,15,0.06525039672851562,0.0011010169982910156,"[1, 415, 768]",1274880,28383224,0.007208824157714844
cold_start,10,15,0.06727457046508789,0.0011553764343261719,"[1, 415, 768]",1274880,28383280,0.007160186767578125
cold_start,11,15,0.06619024276733398,0.0011005401611328125,"[1, 415, 768]",1274880,28383280,0.007184267044067383
cold_start,12,15,0.06597280502319336,0.0011227130889892578,"[1, 415, 768]",1274880,28383280,0.0071904659271240234
cold_start,13,15,0.0028421878814697266,0.00015854835510253906,"[1, 415, 768]",1274880,2364915,0.0006632804870605469
cold_start,14,15,0.0006852149963378906,0.00014257431030273438,"[1, 415, 768]",1274880,1917,4.76837158203125e-06
cold_start,0,15,0.37691426277160645,0.0005548000335693359,"[1, 415]",3320,156022970,0.03896832466125488
cold_start,1,15,0.05196976661682129,0.0012111663818359375,"[1, 415, 768]",1274880,28383224,0.007204771041870117
cold_start,2,15,0.06493067741394043,0.001270294189453125,"[1, 415, 768]",1274880,28383224,0.007214784622192383
cold_start,3,15,0.06499528884887695,0.0011098384857177734,"[1, 415, 768]",1274880,28383224,0.007197856903076172
cold_start,4,15,0.06496214866638184,0.0011110305786132812,"[1, 415, 768]",1274880,28383224,0.007202625274658203
cold_start,5,15,0.06514906883239746,0.0011157989501953125,"[1, 415, 768]",1274880,28383224,0.007219076156616211
cold_start,6,15,0.06921553611755371,0.0011119842529296875,"[1, 415, 768]",1274880,28383224,0.0071871280670166016
cold_start,7,15,0.06633472442626953,0.0011150836944580078,"[1, 415, 768]",1274880,28383224,0.007224559783935547
cold_start,8,15,0.06790947914123535,0.0011792182922363281,"[1, 415, 768]",1274880,28383224,0.00727081298828125
cold_start,9,15,0.07408547401428223,0.0012004375457763672,"[1, 415, 768]",1274880,28383224,0.0075724124908447266
cold_start,10,15,0.06870460510253906,0.0011491775512695312,"[1, 415, 768]",1274880,28383280,0.0072515010833740234
cold_start,11,15,0.06256222724914551,0.0011265277862548828,"[1, 415, 768]",1274880,28383280,0.007239818572998047
cold_start,12,15,0.06681442260742188,0.0011255741119384766,"[1, 415, 768]",1274880,28383280,0.00733494758605957
cold_start,13,15,0.002863645553588867,0.00015616416931152344,"[1, 415, 768]",1274880,2364915,0.0006699562072753906
cold_start,14,15,0.0007393360137939453,5.2928924560546875e-05,"[1, 415, 768]",1274880,1917,4.5299530029296875e-06
cold_start,0,15,0.38082098960876465,0.000553131103515625,"[1, 415]",3320,156022970,0.038831233978271484
cold_start,1,15,0.060013771057128906,0.001108407974243164,"[1, 415, 768]",1274880,28383224,0.007216930389404297
cold_start,2,15,0.06560373306274414,0.0011086463928222656,"[1, 415, 768]",1274880,28383224,0.007213592529296875
cold_start,3,15,0.06478142738342285,0.0011048316955566406,"[1, 415, 768]",1274880,28383224,0.007273674011230469
cold_start,4,15,0.06541037559509277,0.001123189926147461,"[1, 415, 768]",1274880,28383224,0.007206916809082031
cold_start,5,15,0.06525778770446777,0.0011324882507324219,"[1, 415, 768]",1274880,28383224,0.0072269439697265625
cold_start,6,15,0.0656895637512207,0.001168966293334961,"[1, 415, 768]",1274880,28383224,0.007357597351074219
cold_start,7,15,0.06525874137878418,0.0011301040649414062,"[1, 415, 768]",1274880,28383224,0.007173061370849609
cold_start,8,15,0.06516242027282715,0.0011169910430908203,"[1, 415, 768]",1274880,28383224,0.007178306579589844
cold_start,9,15,0.06005144119262695,0.0011305809020996094,"[1, 415, 768]",1274880,28383224,0.007164716720581055
cold_start,10,15,0.0665137767791748,0.001107931137084961,"[1, 415, 768]",1274880,28383280,0.00719761848449707
cold_start,11,15,0.06654620170593262,0.0011150836944580078,"[1, 415, 768]",1274880,28383280,0.007215976715087891
cold_start,12,15,0.06714487075805664,0.001123666763305664,"[1, 415, 768]",1274880,28383280,0.007272481918334961
cold_start,13,15,0.002753019332885742,0.00013899803161621094,"[1, 415, 768]",1274880,2364915,0.0006742477416992188
cold_start,14,15,0.0007073879241943359,0.00014019012451171875,"[1, 415, 768]",1274880,1917,4.76837158203125e-06
cold_start,0,15,0.3800520896911621,0.0005550384521484375,"[1, 415]",3320,156022970,0.03898954391479492
cold_start,1,15,0.06658434867858887,0.0011034011840820312,"[1, 415, 768]",1274880,28383224,0.007237911224365234
cold_start,2,15,0.06663298606872559,0.0011036396026611328,"[1, 415, 768]",1274880,28383224,0.00720524787902832
cold_start,3,15,0.06664800643920898,0.0011029243469238281,"[1, 415, 768]",1274880,28383224,0.0071868896484375
cold_start,4,15,0.0688169002532959,0.001132965087890625,"[1, 415, 768]",1274880,28383224,0.007176637649536133
cold_start,5,15,0.06715750694274902,0.0011415481567382812,"[1, 415, 768]",1274880,28383224,0.007210254669189453
cold_start,6,15,0.06616449356079102,0.0011272430419921875,"[1, 415, 768]",1274880,28383224,0.007221698760986328
cold_start,7,15,0.06678652763366699,0.001119375228881836,"[1, 415, 768]",1274880,28383224,0.007376194000244141
cold_start,8,15,0.06608438491821289,0.0011157989501953125,"[1, 415, 768]",1274880,28383224,0.007180929183959961
cold_start,9,15,0.06607317924499512,0.0011336803436279297,"[1, 415, 768]",1274880,28383224,0.007161378860473633
cold_start,10,15,0.06558108329772949,0.0011284351348876953,"[1, 415, 768]",1274880,28383280,0.007174015045166016
cold_start,11,15,0.06582069396972656,0.0011162757873535156,"[1, 415, 768]",1274880,28383280,0.007192134857177734
cold_start,12,15,0.05216693878173828,0.0011029243469238281,"[1, 415, 768]",1274880,28383280,0.0072002410888671875
cold_start,13,15,0.0027472972869873047,0.0001575946807861328,"[1, 415, 768]",1274880,2364915,0.000667572021484375
cold_start,14,15,0.0007073879241943359,5.269050598144531e-05,"[1, 415, 768]",1274880,1917,5.0067901611328125e-06
cold_start,0,15,0.37839627265930176,0.0009958744049072266,"[1, 415]",3320,156022970,0.042870283126831055
cold_start,1,15,0.06003165245056152,0.0011715888977050781,"[1, 415, 768]",1274880,28383224,0.007269382476806641
cold_start,2,15,0.06696200370788574,0.0011386871337890625,"[1, 415, 768]",1274880,28383224,0.007249116897583008
cold_start,3,15,0.06715035438537598,0.00112152099609375,"[1, 415, 768]",1274880,28383224,0.007221221923828125
cold_start,4,15,0.0669248104095459,0.0011348724365234375,"[1, 415, 768]",1274880,28383224,0.007201194763183594
cold_start,5,15,0.06616568565368652,0.0011305809020996094,"[1, 415, 768]",1274880,28383224,0.007188558578491211
cold_start,6,15,0.06621789932250977,0.0011065006256103516,"[1, 415, 768]",1274880,28383224,0.007161140441894531
cold_start,7,15,0.05734586715698242,0.0011255741119384766,"[1, 415, 768]",1274880,28383224,0.007153511047363281
cold_start,8,15,0.06164717674255371,0.0013239383697509766,"[1, 415, 768]",1274880,28383224,0.007161855697631836
cold_start,9,15,0.05181145668029785,0.0011103153228759766,"[1, 415, 768]",1274880,28383224,0.0071735382080078125
cold_start,10,15,0.06596207618713379,0.0011341571807861328,"[1, 415, 768]",1274880,28383280,0.007218360900878906
cold_start,11,15,0.06586623191833496,0.0011050701141357422,"[1, 415, 768]",1274880,28383280,0.0071964263916015625
cold_start,12,15,0.06507444381713867,0.0011456012725830078,"[1, 415, 768]",1274880,28383280,0.007169246673583984
cold_start,13,15,0.0027451515197753906,0.00025653839111328125,"[1, 415, 768]",1274880,2364915,0.0006670951843261719
cold_start,14,15,0.0007333755493164062,6.318092346191406e-05,"[1, 415, 768]",1274880,1917,4.76837158203125e-06
cold_start,0,15,0.3778715133666992,0.0005443096160888672,"[1, 415]",3320,156022970,0.03881120681762695
cold_start,1,15,0.05108380317687988,0.0011363029479980469,"[1, 415, 768]",1274880,28383224,0.007170200347900391
cold_start,2,15,0.0651552677154541,0.0011014938354492188,"[1, 415, 768]",1274880,28383160,0.007185220718383789
cold_start,3,15,0.06499338150024414,0.0011136531829833984,"[1, 415, 768]",1274880,28383224,0.007192850112915039
cold_start,4,15,0.06491494178771973,0.00113677978515625,"[1, 415, 768]",1274880,28383224,0.0072095394134521484
cold_start,5,15,0.07648277282714844,0.002531290054321289,"[1, 415, 768]",1274880,28383224,0.008487224578857422
cold_start,6,15,0.07923221588134766,0.0012631416320800781,"[1, 415, 768]",1274880,28383224,0.00775909423828125
cold_start,7,15,0.05733990669250488,0.0011332035064697266,"[1, 415, 768]",1274880,28383224,0.0073659420013427734
cold_start,8,15,0.06696319580078125,0.0011487007141113281,"[1, 415, 768]",1274880,28383224,0.007341623306274414
cold_start,9,15,0.0686333179473877,0.0011222362518310547,"[1, 415, 768]",1274880,28383224,0.0073699951171875
cold_start,10,15,0.06966447830200195,0.0011239051818847656,"[1, 415, 768]",1274880,28383280,0.007364988327026367
cold_start,11,15,0.06949758529663086,0.001149892807006836,"[1, 415, 768]",1274880,28383280,0.0073435306549072266
cold_start,12,15,0.06708717346191406,0.0011487007141113281,"[1, 415, 768]",1274880,28383280,0.007262229919433594
cold_start,13,15,0.002772092819213867,0.00016999244689941406,"[1, 415, 768]",1274880,2364915,0.0006737709045410156
cold_start,14,15,0.0006816387176513672,0.00013947486877441406,"[1, 415, 768]",1274880,1917,4.291534423828125e-06
cold_start,0,15,0.38476014137268066,0.0005524158477783203,"[1, 137]",1096,156022970,0.03940987586975098
cold_start,1,15,0.04242372512817383,0.0011713504791259766,"[1, 137, 768]",420864,28383224,0.007322072982788086
cold_start,2,15,0.06575179100036621,0.0011436939239501953,"[1, 137, 768]",420864,28383224,0.007284879684448242
cold_start,3,15,0.05641770362854004,0.0011315345764160156,"[1, 137, 768]",420864,28383224,0.007301807403564453
cold_start,4,15,0.05830240249633789,0.0011839866638183594,"[1, 137, 768]",420864,28383224,0.007283926010131836
cold_start,5,15,0.06333637237548828,0.0011315345764160156,"[1, 137, 768]",420864,28383224,0.0072782039642333984
cold_start,6,15,0.07215380668640137,0.0011203289031982422,"[1, 137, 768]",420864,28383224,0.007300376892089844
cold_start,7,15,0.06783723831176758,0.0011305809020996094,"[1, 137, 768]",420864,28383224,0.007292032241821289
cold_start,8,15,0.0416417121887207,0.001142263412475586,"[1, 137, 768]",420864,28383224,0.0073354244232177734
cold_start,9,15,0.0680549144744873,0.0011248588562011719,"[1, 137, 768]",420864,28383224,0.007293701171875
cold_start,10,15,0.07488250732421875,0.0013930797576904297,"[1, 137, 768]",420864,28383280,0.008495330810546875
cold_start,11,15,0.06422114372253418,0.0011305809020996094,"[1, 137, 768]",420864,28383280,0.007281303405761719
cold_start,12,15,0.07175350189208984,0.0011577606201171875,"[1, 137, 768]",420864,28383280,0.0073735713958740234
cold_start,13,15,0.0028069019317626953,0.0001697540283203125,"[1, 137, 768]",420864,2364915,0.00067138671875
cold_start,14,15,0.0006804466247558594,5.3882598876953125e-05,"[1, 137, 768]",420864,1917,4.5299530029296875e-06
cold_start,0,15,0.38493943214416504,0.0005736351013183594,"[1, 137]",1096,156022970,0.03947091102600098
cold_start,1,15,0.06684684753417969,0.0011322498321533203,"[1, 137, 768]",420864,28383224,0.007292747497558594
cold_start,2,15,0.06661796569824219,0.0012180805206298828,"[1, 137, 768]",420864,28383224,0.007323265075683594
cold_start,3,15,0.06105852127075195,0.0011317729949951172,"[1, 137, 768]",420864,28383224,0.007320404052734375
cold_start,4,15,0.06579470634460449,0.0011429786682128906,"[1, 137, 768]",420864,28383224,0.007297039031982422
cold_start,5,15,0.06570053100585938,0.001165628433227539,"[1, 137, 768]",420864,28383224,0.007305145263671875
cold_start,6,15,0.0655660629272461,0.0011341571807861328,"[1, 137, 768]",420864,28383224,0.00728607177734375
cold_start,7,15,0.06717038154602051,0.0011584758758544922,"[1, 137, 768]",420864,28383224,0.0073451995849609375
cold_start,8,15,0.06583070755004883,0.001119375228881836,"[1, 137, 768]",420864,28383224,0.007259368896484375
cold_start,9,15,0.06588029861450195,0.001135110855102539,"[1, 137, 768]",420864,28383224,0.007316112518310547
cold_start,10,15,0.06118011474609375,0.0011725425720214844,"[1, 137, 768]",420864,28383280,0.007271528244018555
cold_start,11,15,0.06421613693237305,0.0011446475982666016,"[1, 137, 768]",420864,28383280,0.007329225540161133
cold_start,12,15,0.06867504119873047,0.0011341571807861328,"[1, 137, 768]",420864,28383280,0.007337331771850586
cold_start,13,15,0.002765178680419922,0.00015306472778320312,"[1, 137, 768]",420864,2364915,0.0006802082061767578
cold_start,14,15,0.0006921291351318359,0.00014281272888183594,"[1, 137, 768]",420864,1917,4.76837158203125e-06
cold_start,0,15,0.4019646644592285,0.0005550384521484375,"[1, 137]",1096,156022970,0.03994917869567871
cold_start,1,15,0.05206584930419922,0.0011394023895263672,"[1, 137, 768]",420864,28383224,0.0073468685150146484
cold_start,2,15,0.06766104698181152,0.001140594482421875,"[1, 137, 768]",420864,28383224,0.007300615310668945
cold_start,3,15,0.06166505813598633,0.0011377334594726562,"[1, 137, 768]",420864,28383224,0.0073089599609375
cold_start,4,15,0.058423519134521484,0.001132965087890625,"[1, 137, 768]",420864,28383224,0.007336854934692383
cold_start,5,15,0.07221388816833496,0.0011336803436279297,"[1, 137, 768]",420864,28383224,0.007343769073486328
cold_start,6,15,0.07253694534301758,0.0011830329895019531,"[1, 137, 768]",420864,28383224,0.007397174835205078
cold_start,7,15,0.0690767765045166,0.0011487007141113281,"[1, 137, 768]",420864,28383224,0.007312297821044922
cold_start,8,15,0.06798911094665527,0.0011496543884277344,"[1, 137, 768]",420864,28383224,0.0073032379150390625
cold_start,9,15,0.06795001029968262,0.001127004623413086,"[1, 137, 768]",420864,28383224,0.007305145263671875
cold_start,10,15,0.06893205642700195,0.0011208057403564453,"[1, 137, 768]",420864,28383280,0.007283449172973633
cold_start,11,15,0.06850266456604004,0.0011496543884277344,"[1, 137, 768]",420864,28383280,0.007283687591552734
cold_start,12,15,0.06886172294616699,0.0011410713195800781,"[1, 137, 768]",420864,28383280,0.007325887680053711
